3632172	0.0013	Body	11708, 	
1468413	0.0833	Body	65, 860, 	
3356124	0.0488	Body	404, 574, 	
3444845	0.0294	Body	493, 	
3356124	0.1220	Body	227, 261, 457, 508, 644, 	
3444845	0.0294	Abstract	42, 	
1852545	0.0625	Body	543, 	
2232040	0.0095	Body	4391, 15731, 23424, 24175, 24854, 26755, 26768, 	
3666422	0.0152	Body	406, 	
3420498	0.0250	Body	266, 	
2232040	0.0407	Body	753, 6328, 6330, 6523, 6692, 8447, 10937, 10979, 11973, 12101, 12131, 14991, 19995, 20216, 20575, 20598, 21892, 21922, 22225, 23995, 25892, 26764, 27694, 27749, 27794, 27810, 29639, 29663, 30566, 30602, 	
1994002	0.0750	Abstract	3, 	Body	175, 440, 	
2729419	0.0169	Body	991, 	
2635122	0.0357	Body	74, 	
130966	0.0180	Body	1528, 1552, 	
2567096	0.0133	Body	640, 	
2254469	0.0100	Body	1053, 	
2496697	0.1111	Body	69, 	
1794449	0.0159	Body	71, 	
3537269	0.0240	Publisher	0, 	Body	133, 691, 703, 1400, 1403, 1405, 1811, 2024, 2026, 2029, 2749, 4495, 4576, 4613, 8154, 8180, 13507, 13510, 	
1936313	0.0116	Body	142, 	
3632172	0.0310	Publisher	0, 	Body	131, 404, 562, 684, 696, 1399, 1402, 1404, 1803, 2044, 2046, 2049, 2654, 4255, 4335, 4371, 7561, 12265, 16900, 16966, 18548, 19280, 	
1468413	0.0417	Body	236, 	
1853078	0.0109	Body	1531, 	
3337801	0.0135	Body	698, 	
3632172	0.0013	Body	7586, 	
2729419	0.0169	Body	881, 	
2627179	0.0217	Body	368, 	
1964547	0.0208	Body	3676, 3681, 	
2232040	0.0027	Body	11116, 18075, 	
1942180	0.2500	Body	30, 148, 216, 	
130966	0.1081	Body	6, 402, 528, 539, 675, 835, 1141, 1148, 1151, 1398, 1547, 1710, 	
2232040	0.0014	Body	11289, 	
2559826	0.0303	Body	1126, 	
1794449	0.0159	Body	581, 	
1964547	0.1042	Body	868, 878, 884, 994, 1415, 1489, 1511, 1525, 1855, 2031, 	
3806164	0.1064	Abstract	106, 	Body	1626, 1670, 1708, 2293, 	
1976608	0.0056	Body	652, 	
130966	0.0090	Body	1563, 	
3806164	0.0213	Body	1238, 	
2232040	0.0027	Body	5142, 10231, 	
1994002	0.0250	Body	148, 	
3537269	0.0025	Body	11676, 11703, 	
3632172	0.0027	Body	10632, 10661, 	
2232040	0.0014	Body	10992, 	
2443793	0.1132	Body	65, 143, 235, 284, 708, 989, 1299, 1346, 1979, 3317, 3319, 3337, 	
2518380	0.0323	Body	337, 	
2828440	0.0185	Body	339, 	
2232040	0.0014	Body	24141, 	
2232040	0.0244	Body	1673, 5377, 6387, 6804, 6963, 9142, 9322, 10935, 11561, 12098, 12892, 12974, 13560, 14245, 23670, 23876, 24777, 31000, 	
1942180	0.0833	Body	140, 	
1994002	0.0250	Body	66, 	
2737775	0.0435	Body	336, 584, 	
2627179	0.0217	Body	1259, 	
1858696	0.0099	Body	925, 	
1794449	0.0159	Body	1167, 	
2609891	0.0127	Body	2092, 	
3537269	0.0051	Body	4010, 6708, 19831, 19891, 	
3632172	0.0040	Body	6253, 18305, 18365, 	
1853078	0.0109	Body	1057, 	
2364167	0.0156	Body	1151, 	
3661963	0.0299	Body	620, 868, 	
3337801	0.0135	Body	1295, 	
2232040	0.0014	Body	4234, 	
2729419	0.0508	Body	494, 752, 791, 	
3259311	0.0303	Body	2008, 2027, 2052, 2376, 	
1866702	0.0145	Body	104, 	
1794449	0.0159	Body	671, 	
2559826	0.0303	Body	388, 	
2518380	0.0323	Body	133, 	
3806164	0.0213	Body	554, 	
3537269	0.0051	Body	6847, 14104, 18393, 22074, 	
3632172	0.0054	Body	6391, 12837, 16906, 20489, 	
1964547	0.0417	Body	2381, 2405, 2432, 3019, 	
1936313	0.0465	Body	336, 576, 1790, 1890, 	
1891278	0.0266	Body	590, 651, 687, 1150, 3210, 	
2364167	0.0469	Body	1347, 1592, 1603, 	
3661963	0.0448	Body	512, 518, 523, 	
3444845	0.0294	Body	275, 	
3356124	0.0488	Body	593, 1667, 	
3806164	0.0213	Body	1887, 	
2232040	0.0014	Body	24752, 	
1936313	0.0465	Abstract	181, 188, 	Title	6, 	Body	1432, 	
3806164	0.0213	Body	1607, 	
3806164	0.0213	Body	1857, 	
1964547	0.0104	Body	3284, 	
1891278	0.0106	Body	1831, 3361, 	
1853078	0.0217	Abstract	98, 	Body	544, 	
2364167	0.0156	Body	872, 	
2232040	0.0014	Body	8637, 	
2828440	0.0185	Body	1657, 	
1964547	0.0104	Body	3302, 	
1853078	0.0435	Body	445, 474, 563, 601, 	
2364167	0.0156	Body	797, 	
3259311	0.0076	Body	3665, 	
2828440	0.0185	Body	1225, 	
2246105	0.0067	Body	2189, 	
2244628	0.0500	Body	217, 	
3537269	0.0076	Body	16460, 16508, 16563, 16589, 16595, 16689, 	
3632172	0.0081	Body	15129, 15176, 15233, 15259, 15265, 15360, 	
2232040	0.0027	Body	3217, 3230, 	
2572586	0.0161	Body	1006, 	
2232040	0.0244	Body	1148, 2935, 3807, 4568, 4642, 5910, 8938, 10620, 15548, 18807, 20276, 20549, 21234, 22372, 25996, 26642, 29524, 31356, 	
3199072	0.1000	Body	157, 304, 	
130966	0.0090	Body	1898, 	
3078282	0.0400	Body	516, 	
2567289	0.0071	Body	4017, 	
2567096	0.0133	Body	1435, 	
2244628	0.1000	Body	365, 458, 	
2887806	0.0333	Body	825, 	
2627179	0.0435	Body	484, 1301, 	
2994656	0.0222	Body	853, 	
2246105	0.0267	Body	4020, 4031, 4037, 4050, 	
2572586	0.0323	Body	7, 431, 	
3806164	0.0213	Title	0, 	
2609891	0.0127	Body	852, 	
1964547	0.0104	Body	960, 	
3537269	0.0126	Body	1185, 5589, 7160, 9376, 9398, 9515, 11764, 16638, 22542, 22676, 	
3632172	0.0135	Body	1163, 5341, 8789, 10400, 10724, 15308, 17840, 19276, 20957, 21091, 	
1891278	0.0053	Body	3378, 	
1853078	0.0326	Abstract	30, 	Body	1515, 1641, 	
3710774	0.0513	Body	92, 311, 	
3337801	0.0135	Body	967, 	
3444845	0.0882	Body	440, 518, 674, 	
3420498	0.1000	Body	197, 216, 502, 867, 	
3461630	0.0333	Body	155, 	
2559826	0.0303	Body	860, 	
3806164	0.0851	Body	874, 883, 1515, 1518, 	
1936313	0.0116	Body	174, 	
2567289	0.0071	Body	2706, 	
1468413	0.0417	Body	645, 	
2254469	0.0100	Body	289, 	
2567289	0.0071	Body	4379, 	
2567289	0.0071	Body	3023, 	
1468413	0.0833	Body	640, 877, 	
1468413	0.1250	Body	439, 446, 720, 	
3710774	0.1026	Body	90, 280, 399, 427, 	
2254639	0.0645	Abstract	59, 	Body	259, 	
2254469	0.0100	Body	134, 	
2254639	0.0645	Body	804, 897, 	
1468413	0.0417	Body	671, 	
2994656	0.0222	Body	825, 	
2246105	0.0067	Body	617, 	
3537269	0.0063	Body	6147, 6215, 6218, 6261, 21682, 	
3632172	0.0054	Body	5874, 5877, 5921, 20096, 	
2364167	0.0156	Body	1788, 	
3356124	0.0244	Body	1443, 	
2232040	0.0271	Body	1896, 2337, 5331, 7534, 8219, 9284, 9300, 11576, 11783, 14334, 20796, 22925, 22940, 22947, 22958, 25844, 27213, 28796, 28884, 29935, 	
1994002	0.0250	Body	1143, 	
2729419	0.0339	Body	1056, 1090, 	
2267791	0.0105	Body	860, 	
3199072	0.0500	Body	85, 	
130966	0.0090	Body	565, 	
3259311	0.0076	Body	3749, 	
2567096	0.0800	Body	614, 636, 668, 1000, 1144, 1151, 	
1858696	0.0693	Body	443, 483, 1415, 1416, 1418, 1836, 2087, 	
2443793	0.0377	Body	614, 820, 2491, 3504, 	
1866702	0.0290	Body	56, 739, 	
1794449	0.0159	Body	921, 	
2246105	0.0133	Body	1878, 1981, 	
2572586	0.0161	Body	1376, 	
3537269	0.0189	Body	814, 1224, 4944, 4970, 4982, 4998, 5347, 5378, 5676, 5735, 9966, 9990, 10351, 10842, 12452, 	
1936313	0.0116	Body	1153, 	
3632172	0.0229	Body	804, 1202, 4703, 4729, 4741, 4757, 5101, 5132, 5385, 5445, 9225, 9249, 9947, 10111, 10297, 10315, 11777, 	
1976608	0.0904	Body	736, 861, 959, 989, 1137, 1177, 1325, 1399, 1432, 1700, 2492, 3063, 3296, 4078, 4263, 4454, 	
1853078	0.0109	Body	1783, 	
2364167	0.0938	Body	218, 372, 903, 1105, 1237, 1682, 	
3337801	0.0541	Abstract	71, 	Body	457, 581, 585, 	
3356124	0.0244	Body	1778, 	
2609891	0.0127	Body	2356, 	
1852545	0.1250	Body	219, 651, 	
2232040	0.0814	Body	996, 1286, 4833, 4847, 4941, 5203, 5285, 5293, 6518, 6899, 6916, 7403, 7434, 7728, 8000, 8018, 8083, 8158, 8204, 8458, 8464, 8592, 8673, 8693, 8705, 8733, 9201, 9565, 9950, 9992, 11131, 11537, 12443, 13241, 14489, 15195, 15651, 15721, 17154, 18218, 18773, 18997, 20812, 22586, 23043, 23215, 23521, 24550, 26106, 26470, 26484, 27967, 28312, 28707, 28744, 30123, 30321, 30615, 30754, 30782, 	
1994002	0.1500	Body	621, 631, 740, 768, 854, 1303, 	
2729419	0.1017	Body	1037, 1625, 1670, 1847, 1898, 2750, 	
2267791	0.1053	Body	444, 458, 472, 717, 810, 1093, 1445, 1453, 1763, 2241, 	
130966	0.0360	Body	126, 587, 591, 1872, 	
3259311	0.0152	Body	1306, 3464, 	
2567289	0.0286	Body	505, 1292, 1412, 2358, 	
2567096	0.1467	Body	527, 556, 721, 731, 736, 767, 778, 791, 803, 1157, 1161, 	
2627179	0.1087	Body	621, 635, 656, 686, 1089, 	
2443793	0.0943	Body	576, 595, 617, 639, 662, 745, 767, 817, 840, 3512, 	
1866702	0.2174	Abstract	25, 31, 40, 60, 109, 	Body	42, 82, 134, 191, 491, 697, 742, 756, 760, 788, 	
1858696	0.0297	Body	1411, 2019, 2224, 	
2254469	0.0100	Body	653, 	
2559826	0.0909	Abstract	168, 	Body	516, 980, 	
2518380	0.0323	Body	219, 	
2246105	0.0267	Body	204, 1995, 4008, 4028, 	
3782364	0.0308	Body	264, 315, 	
2609891	0.1646	Body	472, 528, 553, 1573, 1631, 1642, 1644, 2152, 2379, 2381, 2708, 3308, 3321, 	
1964547	0.0313	Body	1059, 3176, 3257, 	
3537269	0.0126	Body	187, 218, 5615, 5714, 11101, 11146, 12252, 17122, 17248, 17368, 	
3632172	0.0108	Body	183, 214, 3727, 5424, 10216, 15789, 15914, 16034, 	
1891278	0.0798	Title	1, 	Body	1251, 1302, 1569, 1601, 1727, 1737, 1825, 1836, 2009, 2069, 3345, 3369, 3460, 3497, 	
1976608	0.0226	Abstract	73, 	Body	1872, 4232, 4269, 	
1853078	0.1848	Body	442, 532, 640, 972, 985, 988, 1049, 1103, 1213, 1321, 1799, 1818, 2007, 2115, 2134, 2178, 2186, 	
2364167	0.0469	Body	777, 785, 1664, 	
3661963	0.0448	Body	540, 564, 780, 	
3337801	0.0811	Body	431, 561, 570, 968, 1726, 1741, 	
3368296	0.0400	Body	360, 1324, 1374, 2483, 2918, 	
3356124	0.0732	Abstract	48, 	Body	1076, 1090, 	
2232040	0.0014	Body	12446, 	
2232040	0.0014	Body	9967, 	
2567096	0.0133	Body	474, 	
1858696	0.0099	Body	394, 	
3537269	0.0025	Body	981, 22258, 	
3632172	0.0027	Body	959, 20674, 	
1891278	0.0160	Body	722, 1586, 2903, 	
2232040	0.0299	Body	1107, 1282, 2755, 5182, 7739, 7892, 8007, 12254, 14134, 14493, 14977, 17729, 18124, 21342, 21941, 23589, 23744, 24503, 28087, 29444, 30757, 30901, 	
1994002	0.0250	Body	154, 	
2267791	0.0316	Abstract	50, 	Body	669, 700, 	
130966	0.0450	Abstract	18, 	Body	161, 2070, 2230, 2240, 	
2627179	0.0870	Abstract	81, 	Body	716, 753, 975, 	
2443793	0.0189	Abstract	28, 	Body	581, 	
1866702	0.0870	Body	62, 136, 170, 527, 574, 589, 	
2254469	0.0100	Body	486, 	
3782364	0.0308	Body	233, 293, 	
2609891	0.0127	Body	2370, 	
1964547	0.0417	Body	609, 715, 1185, 2365, 	
3537269	0.0013	Body	21812, 	
3632172	0.0013	Body	20226, 	
1891278	0.0160	Body	1314, 3393, 3435, 	
1853078	0.0543	Abstract	42, 102, 	Body	330, 520, 573, 	
3661963	0.0149	Body	554, 	
3337801	0.1486	Abstract	67, 78, 	Body	202, 349, 361, 377, 389, 514, 526, 536, 1043, 	
3368296	0.0640	Abstract	2, 	Body	192, 1351, 2090, 2236, 2486, 2497, 2721, 	
1976608	0.1751	Abstract	112, 	Body	73, 436, 461, 1199, 1205, 1218, 1243, 1262, 1315, 1404, 1452, 1464, 1476, 1492, 1513, 1534, 1551, 1565, 1577, 1609, 1678, 2406, 2446, 2457, 3371, 3545, 3583, 3600, 3737, 4358, 	
2232040	0.0014	Body	19890, 	
2828440	0.0185	Body	496, 	
3666422	0.0152	Body	713, 	
2635122	0.0714	Body	341, 605, 	
3199072	0.0500	Body	192, 	
3259311	0.0152	Body	2297, 2447, 	
2828440	0.0370	Abstract	31, 	Body	672, 	
3150839	0.0208	Body	753, 	
3461630	0.0333	Abstract	65, 	
3368296	0.0880	Body	182, 1239, 1809, 2020, 2239, 2256, 2311, 2373, 2378, 2391, 2393, 	
2232040	0.0014	Body	5888, 	
3259311	0.0076	Body	306, 	
2994656	0.0222	Body	999, 	
1936313	0.0116	Body	1012, 	
3368296	0.0080	Body	49, 	
1866702	0.0725	Abstract	3, 	Body	308, 315, 751, 762, 	
1964547	0.0208	Body	182, 1010, 	
2232040	0.0014	Body	3514, 	
1964547	0.0313	Abstract	113, 	Body	638, 2829, 	
3537269	0.0013	Body	5590, 	
3632172	0.0013	Body	5342, 	
2232040	0.0054	Body	16270, 25299, 26184, 26855, 	
3199072	0.0500	Body	261, 	
2627179	0.0217	Body	143, 	
1866702	0.0145	Body	310, 	
2518380	0.0323	Body	702, 	
3806164	0.0426	Body	135, 1305, 	
3537269	0.0038	Body	429, 2277, 10452, 	
3632172	0.0054	Body	420, 1608, 2185, 9527, 	
2364167	0.0156	Body	377, 	
3661963	0.0149	Body	111, 	
2232040	0.0054	Body	9938, 26219, 26535, 31246, 	
2267791	0.0105	Body	2033, 	
2635122	0.0357	Body	721, 	
130966	0.0270	Body	1566, 1787, 2120, 	
3078282	0.0400	Body	393, 	
3259311	0.0379	Body	115, 226, 1580, 3146, 4521, 	
2567289	0.0357	Body	1401, 2354, 2813, 3759, 4361, 	
2887806	0.0333	Body	752, 	
1858696	0.0099	Body	877, 	
2254469	0.0200	Body	361, 739, 	
2559826	0.0606	Abstract	120, 	Body	850, 	
2828440	0.0185	Body	136, 	
3150839	0.0208	Body	1129, 	
2246105	0.0067	Body	177, 	
3782364	0.0308	Body	1325, 1354, 	
3537269	0.0391	Body	1105, 1135, 1431, 3177, 3696, 3769, 4232, 4646, 6359, 7400, 8464, 8473, 9045, 9257, 11469, 11718, 12216, 12769, 14754, 15428, 15560, 16322, 16569, 17117, 18978, 20373, 20863, 21827, 23146, 23348, 23558, 	
1936313	0.0116	Body	911, 	
3632172	0.0418	Body	1084, 1114, 1429, 3043, 3572, 3998, 4404, 5994, 6929, 7880, 7889, 8453, 10165, 10422, 10680, 11144, 11464, 13473, 14119, 14242, 14992, 15239, 15784, 17463, 17497, 18844, 19326, 20242, 21558, 21763, 21977, 	
1468413	0.0417	Body	807, 	
1976608	0.0169	Body	64, 2749, 3325, 	
1891278	0.0160	Body	280, 719, 1093, 	
1853078	0.1304	Abstract	79, 159, 172, 202, 	Body	299, 376, 423, 993, 1098, 1312, 1976, 2285, 	
3661963	0.0299	Body	415, 438, 	
3368296	0.0080	Body	802, 	
2232040	0.0081	Body	1162, 13593, 17207, 17360, 24993, 28213, 	
2246105	0.0067	Body	4001, 	
2232040	0.0014	Body	12693, 	
2737775	0.0217	Body	606, 	
2567289	0.0071	Body	177, 	
3782364	0.0615	Body	576, 763, 1177, 1344, 	
3806164	0.0213	Body	1225, 	
3537269	0.0038	Body	750, 782, 15228, 	
3632172	0.0040	Body	740, 772, 13919, 	
1964547	0.0938	Abstract	14, 	Title	12, 	Body	238, 319, 459, 985, 1651, 2275, 2666, 	
2567289	0.0071	Body	2666, 	
3806164	0.0213	Body	1952, 	
1468413	0.0417	Body	238, 	
2567289	0.0143	Body	104, 2658, 	
1794449	0.0476	Body	306, 309, 2140, 	
1976608	0.0226	Body	96, 1658, 1669, 1684, 	
1976608	0.0113	Body	280, 1619, 	
2737775	0.0217	Body	532, 	
2244628	0.1000	Body	777, 855, 	
2572586	0.0161	Body	1796, 	
2232040	0.0014	Body	18618, 	
2729419	0.0169	Body	1118, 	
2232040	0.0014	Body	27865, 	
2232040	0.0014	Body	18085, 	
2267791	0.0211	Body	212, 2021, 	
2635122	0.1071	Abstract	30, 	Title	5, 	Body	55, 	
3078282	0.0800	Body	377, 409, 	
2729419	0.0339	Body	242, 245, 	
2267791	0.0737	Body	13, 36, 1002, 1601, 1651, 1828, 1971, 	
130966	0.0991	Body	8, 425, 455, 673, 757, 872, 918, 1119, 1123, 1368, 1571, 	
3078282	0.2000	Body	360, 381, 398, 406, 504, 	
2729419	0.0169	Body	901, 	
2567299	0.0769	Body	362, 	
1891278	0.0053	Body	1522, 	
2267791	0.0211	Body	28, 709, 	
3078282	0.0400	Body	253, 	
3259311	0.0152	Body	1672, 2037, 	
1852545	0.0625	Body	341, 	
2267791	0.0737	Title	0, 	Body	83, 131, 695, 1309, 1762, 2107, 	
3259311	0.0076	Body	1403, 	
3150839	0.0208	Body	1610, 	
1852545	0.6250	Abstract	62, 79, 86, 	Body	138, 161, 176, 330, 334, 338, 620, 	
2729419	0.0508	Abstract	40, 	Body	218, 853, 	
2267791	0.0526	Abstract	24, 	Body	155, 687, 1663, 1749, 	
2635122	0.0357	Body	558, 	
130966	0.0090	Body	1188, 	
3078282	0.0800	Body	221, 726, 	
3199072	0.1500	Body	189, 330, 604, 	
3259311	0.2955	Abstract	75, 	Body	154, 212, 360, 381, 403, 409, 464, 468, 471, 528, 587, 607, 644, 652, 680, 689, 701, 728, 819, 867, 1027, 1369, 1383, 1557, 1954, 2083, 2909, 2920, 2936, 2971, 2979, 3032, 3057, 3083, 3103, 3201, 3229, 3484, 	
2244628	0.0500	Body	847, 	
3150839	0.2083	Body	295, 487, 509, 1471, 1476, 1533, 1574, 1581, 1588, 1639, 	
3537269	0.0025	Body	14094, 14143, 	
3632172	0.0027	Body	12827, 12876, 	
3150839	0.0208	Body	1706, 	
3259311	0.0076	Body	4468, 	
3259311	0.0076	Body	1011, 	
3259311	0.0227	Abstract	87, 	Body	418, 4513, 	
2267791	0.0105	Body	1935, 	
130966	0.0180	Body	284, 1110, 	
1994002	0.0750	Abstract	109, 	Body	700, 987, 	
3537269	0.0013	Body	10655, 	
1942180	0.0833	Body	58, 	
1994002	0.0500	Abstract	106, 	Body	457, 	
2267791	0.0105	Body	342, 	
2567289	0.0429	Body	1090, 1241, 1298, 2912, 2916, 3143, 	
3537269	0.0013	Body	15695, 	
3632172	0.0013	Body	14377, 	
3368296	0.0160	Body	52, 967, 	
2443793	0.0094	Body	1531, 	
3661963	0.0149	Body	1333, 	
2232040	0.0014	Body	30497, 	
3537269	0.0013	Body	716, 	
1794449	0.0159	Body	1663, 	
3782364	0.0154	Body	1336, 	
2609891	0.0127	Body	330, 	
3537269	0.0051	Body	3344, 9064, 22275, 22725, 	
3632172	0.0067	Body	3176, 3411, 8472, 20691, 21140, 	
3661963	0.0149	Body	435, 	
3199072	0.0500	Body	471, 	
3259311	0.0455	Body	1603, 2018, 2206, 2251, 3401, 4079, 	
2443793	0.0094	Body	1483, 	
1794449	0.0317	Body	799, 1191, 	
1964547	0.1354	Abstract	11, 	Body	66, 593, 670, 2664, 2675, 2681, 3032, 3124, 3140, 3237, 3633, 3847, 	
1891278	0.0213	Body	1113, 1120, 1131, 1134, 	
3420498	0.0250	Body	124, 	
2559826	0.0606	Abstract	54, 	Body	458, 	
2567299	0.3077	Abstract	6, 15, 	Body	100, 136, 	
3782364	0.0154	Body	818, 	
3537269	0.0038	Body	16129, 16483, 16747, 	
3632172	0.0040	Body	14798, 15151, 15421, 	
3537269	0.0013	Body	16543, 	
3632172	0.0013	Body	15213, 	
2232040	0.0014	Body	13993, 	
2232040	0.0068	Body	5768, 5924, 8414, 10225, 17490, 	
1858696	0.0099	Journal	0, 	
3710774	0.0256	Journal	0, 	
1964547	0.0208	Body	3703, 3718, 	
2364167	0.0156	Body	806, 	
2232040	0.0014	Body	10546, 	
3444845	0.0882	Body	213, 304, 311, 	
1891278	0.0053	Body	1804, 	
1964547	0.0104	Body	3327, 	
3537269	0.0013	Body	2753, 	
3632172	0.0013	Body	2658, 	
2232040	0.0081	Body	3494, 3938, 13924, 20041, 22559, 28467, 	
3199072	0.0500	Body	409, 	
3078282	0.0800	Body	183, 561, 	
2559826	0.0303	Body	19, 	
2572586	0.0323	Body	268, 304, 	
2609891	0.0633	Body	1075, 1140, 2540, 2883, 2895, 	
3537269	0.0265	Body	294, 2941, 3485, 10078, 11910, 14171, 14259, 14283, 14932, 15032, 15364, 15847, 15954, 16107, 16451, 16674, 18133, 18359, 18588, 20386, 20431, 	
1936313	0.0116	Body	59, 	
3632172	0.0283	Body	283, 2823, 3307, 9337, 10859, 12904, 12992, 13016, 13619, 13720, 14056, 14515, 14620, 14776, 15120, 15344, 16658, 16869, 17106, 18859, 18901, 	
2627525	0.0588	Body	524, 	
2887806	0.0667	Body	365, 1113, 	
2627525	0.0588	Body	576, 	
2627525	0.1176	Body	320, 331, 	
2627525	0.0588	Body	304, 	
2232040	0.0014	Body	22663, 	
3259311	0.0076	Body	3247, 	
2232040	0.0054	Body	3182, 5703, 20399, 20803, 	
1858696	0.0099	Body	1362, 	
2609891	0.0253	Body	292, 458, 	
1468413	0.0417	Body	688, 	
2559826	0.0606	Body	127, 771, 	
3806164	0.0213	Body	959, 	
2232040	0.0027	Body	4834, 5507, 	
2267791	0.0105	Body	1952, 	
3259311	0.0076	Body	750, 	
2244628	0.0500	Body	868, 	
2443793	0.0094	Body	3012, 	
1794449	0.0159	Body	931, 	
2828440	0.0370	Body	477, 931, 	
2246105	0.0067	Body	377, 	
3537269	0.0025	Body	11223, 11668, 	
1976608	0.0056	Body	334, 	
3710774	0.0256	Body	530, 	
3356124	0.0244	Body	1612, 	
3150839	0.0208	Body	1204, 	
2994656	0.0667	Body	508, 526, 753, 	
1794449	0.0159	Body	2391, 	
2232040	0.0068	Body	10991, 18363, 18749, 21265, 29376, 	
2567289	0.0143	Abstract	71, 	Body	346, 	
1858696	0.0099	Body	1146, 	
2443793	0.0094	Body	1220, 	
2518380	0.0323	Body	774, 	
3150839	0.0417	Abstract	96, 	Body	2046, 	
2994656	0.1333	Body	148, 154, 694, 764, 1267, 1390, 	
2254639	0.0323	Body	923, 	
3078282	0.0400	Body	92, 	
1794449	0.0317	Body	262, 2162, 	
1994002	0.0500	Body	4, 32, 	
3537269	0.0013	Body	14658, 	
3632172	0.0013	Body	13386, 	
1891278	0.0053	Body	2555, 	
3420498	0.0500	Body	53, 1139, 	
2232040	0.0014	Body	29930, 	
2729419	0.0169	Body	902, 	
2567096	0.0133	Body	481, 	
2627179	0.0217	Body	384, 	
3537269	0.0013	Body	2423, 	
3632172	0.0013	Body	2329, 	
2232040	0.0014	Body	16490, 	
2232040	0.0027	Body	521, 9449, 	
3337801	0.0135	Body	1438, 	
2232040	0.0014	Body	16266, 	
2267791	0.0211	Abstract	99, 	Body	778, 	
2635122	0.0357	Body	289, 	
3199072	0.0500	Body	390, 	
3078282	0.1600	Body	216, 228, 258, 570, 	
3259311	0.0379	Body	622, 1875, 1901, 1923, 2480, 	
2567289	0.0143	Body	628, 2811, 	
2518380	0.0645	Body	316, 511, 	
3150839	0.0625	Body	310, 636, 775, 	
2254639	0.0323	Body	774, 	
1936313	0.0581	Abstract	135, 	Body	865, 878, 925, 1377, 	
1468413	0.0833	Body	204, 346, 	
3368296	0.0400	Body	929, 937, 945, 1249, 2262, 	
3356124	0.1707	Body	66, 292, 702, 826, 1124, 1383, 1391, 	
2518380	0.0323	Body	665, 	
3199072	0.0500	Body	239, 	
2518380	0.0323	Body	368, 	
3199072	0.1000	Body	198, 220, 	
1964547	0.0313	Body	245, 400, 1224, 	
1964547	0.0104	Body	1379, 	
2232040	0.0014	Body	20442, 	
1964547	0.0104	Body	2868, 	
2232040	0.0027	Body	4218, 4281, 	
2267791	0.0105	Body	211, 	
2364167	0.0156	Body	540, 	
2567096	0.0133	Body	1712, 	
1891278	0.0053	Body	2729, 	
2567299	0.0769	Body	176, 	
2887806	0.0333	Body	255, 	
2559826	0.0606	Abstract	131, 	Body	1283, 	
3782364	0.0462	Body	269, 297, 1151, 	
3806164	0.4043	Abstract	55, 82, 	Body	118, 154, 1139, 1589, 1595, 1637, 1703, 1741, 1753, 1810, 1819, 1849, 1915, 1932, 2093, 2139, 2167, 	
1936313	0.0465	Abstract	163, 	Body	1195, 1218, 1227, 	
1976608	0.0113	Body	4424, 4430, 	
1936313	0.0116	Body	1222, 	
2232040	0.0014	Body	13670, 	
130966	0.0090	Body	571, 	
3782364	0.0615	Body	54, 199, 207, 1384, 	
1964547	0.1042	Body	1800, 2312, 3454, 3590, 3816, 4039, 4048, 4073, 4129, 4133, 	
3537269	0.0101	Body	2136, 10371, 15735, 18657, 18702, 18774, 18797, 18881, 	
3632172	0.0067	Body	14416, 17174, 17219, 17291, 17369, 	
1891278	0.0053	Body	1318, 	
1976608	0.0508	Body	1713, 1715, 2888, 4015, 4021, 4051, 4115, 4130, 4257, 	
2364167	0.0313	Body	528, 537, 	
3337801	0.7027	Abstract	69, 83, 109, 116, 127, 163, 	Body	200, 354, 411, 450, 491, 505, 519, 534, 540, 549, 557, 662, 665, 931, 935, 939, 949, 950, 974, 979, 982, 984, 993, 1014, 1016, 1023, 1035, 1137, 1152, 1157, 1220, 1231, 1276, 1288, 1298, 1314, 1322, 1412, 1454, 1536, 1549, 1566, 1585, 1588, 1672, 1697, 	
3356124	0.0488	Body	1080, 1094, 	
3537269	0.0025	Body	18778, 18817, 	
3632172	0.0027	Body	17295, 17306, 	
1976608	0.0056	Body	4066, 	
1976608	0.0056	Body	4046, 	
1976608	0.0113	Body	1714, 4060, 	
1891278	0.0053	Body	2377, 	
1976608	0.0113	Body	1712, 4071, 	
1794449	0.2698	Abstract	36, 	Body	237, 269, 272, 277, 289, 301, 311, 326, 337, 342, 385, 398, 405, 412, 2012, 2565, 	
2567289	0.0071	Body	2736, 	
2567289	0.0071	Body	4190, 	
2254469	0.0100	Body	1720, 	
3537269	0.0051	Body	2623, 6138, 6254, 21707, 	
3632172	0.0040	Body	2528, 5914, 20121, 	
3356124	0.0244	Body	473, 	
1964547	0.0104	Body	3453, 	
3199072	0.0500	Body	668, 	
2567096	0.0267	Body	374, 490, 	
2244628	0.3000	Abstract	18, 	Body	120, 298, 561, 597, 660, 	
2887806	0.0667	Body	251, 786, 	
2627525	0.2941	Abstract	22, 	Body	26, 241, 442, 464, 	
3150839	0.0833	Body	759, 1728, 1746, 1807, 	
2254639	0.0645	Body	31, 547, 	
2518380	0.0323	Body	529, 	
1794449	0.0159	Body	280, 	
3537269	0.0025	Body	19893, 19909, 	
3632172	0.0027	Body	18367, 18383, 	
2559826	0.0606	Body	874, 1336, 	
2518380	0.0645	Body	239, 249, 	
3537269	0.0025	Body	18656, 18773, 	
3632172	0.0027	Body	17173, 17290, 	
1936313	0.0698	Abstract	178, 	Body	116, 1430, 1438, 1539, 1915, 	
3537269	0.0013	Body	10374, 	
