1802598	0.0044	Body	1202, 	
1802598	0.0044	Body	1202, 	
1802598	0.0044	Body	1199, 	
1802598	0.0044	Body	1199, 	
1802612	0.0333	Body	293, 347, 398, 	
1802612	0.0333	Body	293, 347, 398, 	
2630912	0.0992	Body	122, 139, 568, 774, 917, 965, 1046, 1099, 1282, 1337, 1515, 2733, 2797, 	
2630912	0.0992	Body	122, 139, 568, 774, 917, 965, 1046, 1099, 1282, 1337, 1515, 2733, 2797, 	
1802605	0.0165	Body	2093, 3390, 3397, 4007, 	
1802605	0.0165	Body	2093, 3390, 3397, 4007, 	
1802612	0.0333	Body	1273, 1282, 1635, 	
2630912	0.0153	Body	412, 416, 	
1802598	0.0307	Body	1619, 2037, 2238, 2480, 3080, 4187, 4239, 	
1802612	0.0333	Body	1273, 1282, 1635, 	
2630912	0.0153	Body	412, 416, 	
1802598	0.0307	Body	1619, 2037, 2238, 2480, 3080, 4187, 4239, 	
1802605	0.1488	Body	389, 418, 428, 430, 436, 443, 481, 519, 528, 531, 546, 552, 598, 640, 731, 1059, 1079, 1086, 1212, 1221, 1235, 1274, 1280, 1285, 2037, 2109, 2116, 2383, 2414, 2422, 2428, 2436, 2757, 2763, 2766, 3966, 	
1802598	0.0044	Body	4319, 	
1802605	0.1488	Body	389, 418, 428, 430, 436, 443, 481, 519, 528, 531, 546, 552, 598, 640, 731, 1059, 1079, 1086, 1212, 1221, 1235, 1274, 1280, 1285, 2037, 2109, 2116, 2383, 2414, 2422, 2428, 2436, 2757, 2763, 2766, 3966, 	
1802598	0.0044	Body	4319, 	
1802605	0.0041	Body	2089, 	
1802605	0.0041	Body	2089, 	
1802605	0.0083	Body	2061, 2080, 	
1802605	0.0083	Body	2061, 2080, 	
1802605	0.0083	Body	2053, 2072, 	
1802605	0.0083	Body	2053, 2072, 	
1802605	0.0248	Body	2057, 2066, 2079, 2087, 3388, 3395, 	
1802605	0.0248	Body	2057, 2066, 2079, 2087, 3388, 3395, 	
1802598	0.0044	Body	1344, 	
1802598	0.0044	Body	1344, 	
2630912	0.0076	Journal	0, 	
2630912	0.0076	Journal	0, 	
1802612	0.0111	Body	2825, 	
2630912	0.0305	Body	2503, 2517, 2549, 2562, 	
1802612	0.0111	Body	2825, 	
2630912	0.0305	Body	2503, 2517, 2549, 2562, 	
1802598	0.0044	Body	2801, 	
1802598	0.0044	Body	2801, 	
1802612	0.0111	Body	459, 	
1802612	0.0111	Body	459, 	
1802605	0.0041	Body	2767, 	
1802605	0.0041	Body	2767, 	
1802605	0.0083	Body	3206, 3209, 	
1802605	0.0083	Body	3206, 3209, 	
1802605	0.0083	Body	1813, 2431, 	
1802598	0.0044	Body	41, 	
1802605	0.0083	Body	1813, 2431, 	
1802598	0.0044	Body	41, 	
1802612	0.0111	Body	2868, 	
1802598	0.0263	Body	1559, 2716, 4761, 6180, 6447, 6496, 	
1802612	0.0111	Body	2868, 	
1802598	0.0263	Body	1559, 2716, 4761, 6180, 6447, 6496, 	
1802598	0.0351	Body	1498, 2118, 5714, 6000, 6020, 6031, 6187, 6218, 	
1802598	0.0351	Body	1498, 2118, 5714, 6000, 6020, 6031, 6187, 6218, 	
1802598	0.0044	Body	6392, 	
1802598	0.0044	Body	6392, 	
1802598	0.0088	Body	1863, 6750, 	
1802598	0.0088	Body	1863, 6750, 	
1802598	0.0044	Body	912, 	
1802598	0.0044	Body	912, 	
1802598	0.0044	Body	193, 	
1802598	0.0044	Body	193, 	
2630912	0.0229	Abstract	9, 	Body	24, 89, 	
2630912	0.0229	Abstract	9, 	Body	24, 89, 	
1802598	0.0044	Body	1343, 	
1802598	0.0044	Body	1343, 	
2630912	0.0076	Body	2308, 	
2630912	0.0076	Body	2308, 	
1802605	0.0041	Body	2782, 	
1802605	0.0041	Body	2782, 	
1802612	0.1222	Body	267, 349, 382, 426, 449, 453, 557, 597, 915, 2120, 2252, 	
1802598	0.0351	Body	1272, 1324, 1332, 1381, 1394, 1413, 1421, 1443, 	
1802612	0.1222	Body	267, 349, 382, 426, 449, 453, 557, 597, 915, 2120, 2252, 	
1802598	0.0351	Body	1272, 1324, 1332, 1381, 1394, 1413, 1421, 1443, 	
1802598	0.0088	Body	4605, 5744, 	
1802598	0.0088	Body	4605, 5744, 	
1802612	0.0111	Body	3234, 	
1802612	0.0111	Body	3234, 	
1802605	0.0041	Body	2799, 	
1802605	0.0041	Body	2799, 	
1802612	0.0889	Body	836, 848, 1235, 1617, 2379, 2449, 2783, 2844, 	
1802598	0.0351	Body	354, 1760, 1778, 2524, 2638, 2814, 4494, 4513, 	
1802612	0.0889	Body	836, 848, 1235, 1617, 2379, 2449, 2783, 2844, 	
1802598	0.0351	Body	354, 1760, 1778, 2524, 2638, 2814, 4494, 4513, 	
1802598	0.0307	Body	357, 367, 384, 387, 420, 2108, 6272, 	
1802598	0.0307	Body	357, 367, 384, 387, 420, 2108, 6272, 	
1802612	0.0222	Body	1873, 1878, 	
1802612	0.0222	Body	1873, 1878, 	
1802612	0.0222	Body	631, 675, 	
2630912	0.0076	Body	1996, 	
1802605	0.0041	Body	497, 	
1802598	0.0044	Body	1676, 	
1802612	0.0222	Body	631, 675, 	
2630912	0.0076	Body	1996, 	
1802605	0.0041	Body	497, 	
1802598	0.0044	Body	1676, 	
1802598	0.0044	Body	1146, 	
1802598	0.0044	Body	1146, 	
1802605	0.0041	Body	2755, 	
1802598	0.0132	Abstract	54, 	Body	84, 720, 	
1802605	0.0041	Body	2755, 	
1802598	0.0132	Abstract	54, 	Body	84, 720, 	
1802598	0.0044	Body	5566, 	
1802598	0.0044	Body	5566, 	
1802605	0.0165	Abstract	51, 54, 	Body	299, 304, 	
1802605	0.0165	Abstract	51, 54, 	Body	299, 304, 	
1802598	0.0175	Body	1620, 2239, 3098, 6300, 	
1802598	0.0175	Body	1620, 2239, 3098, 6300, 	
1802598	0.0044	Body	6541, 	
1802598	0.0044	Body	6541, 	
1802598	0.0044	Body	1889, 	
1802598	0.0044	Body	1889, 	
1802598	0.0351	Body	486, 1598, 2021, 2219, 2459, 2623, 2652, 3061, 	
1802598	0.0351	Body	486, 1598, 2021, 2219, 2459, 2623, 2652, 3061, 	
1802598	0.0044	Body	6601, 	
1802598	0.0044	Body	6601, 	
1802612	0.0111	Body	2676, 	
1802612	0.0111	Body	2676, 	
1802612	0.0111	Body	2817, 	
1802612	0.0111	Body	2817, 	
1802598	0.0044	Body	887, 	
1802598	0.0044	Body	887, 	
2630912	0.0076	Body	2637, 	
2630912	0.0076	Body	2637, 	
2630912	0.0076	Body	2347, 	
2630912	0.0076	Body	2347, 	
1802612	0.0333	Body	553, 582, 903, 	
2630912	0.0076	Body	755, 	
1802598	0.0044	Body	5545, 	
1802612	0.0333	Body	553, 582, 903, 	
2630912	0.0076	Body	755, 	
1802598	0.0044	Body	5545, 	
2630912	0.0229	Body	127, 2167, 2205, 	
2630912	0.0229	Body	127, 2167, 2205, 	
2630912	0.0153	Abstract	34, 	Body	138, 	
2630912	0.0153	Abstract	34, 	Body	138, 	
1802605	0.0041	Body	1136, 	
1802598	0.0351	Body	170, 210, 1153, 2418, 2733, 3702, 5176, 6098, 	
1802605	0.0041	Body	1136, 	
1802598	0.0351	Body	170, 210, 1153, 2418, 2733, 3702, 5176, 6098, 	
1802598	0.0044	Body	798, 	
1802598	0.0044	Body	798, 	
2630912	0.0153	Body	2396, 2432, 	
1802598	0.0044	Body	4516, 	
2630912	0.0153	Body	2396, 2432, 	
1802598	0.0044	Body	4516, 	
1802598	0.0044	Body	50, 	
1802598	0.0044	Body	50, 	
2630912	0.0153	Body	2490, 2537, 	
2630912	0.0153	Body	2490, 2537, 	
2630912	0.0076	Body	1831, 	
2630912	0.0076	Body	1831, 	
1802612	0.3667	Abstract	40, 47, 57, 94, 103, 	Title	1, 	Body	182, 226, 232, 255, 1163, 1331, 1335, 1363, 1482, 2560, 2573, 2593, 2717, 2803, 2959, 2989, 2994, 3028, 3054, 3106, 3112, 3120, 3222, 3226, 3238, 3255, 3263, 	
1802612	0.3667	Abstract	40, 47, 57, 94, 103, 	Title	1, 	Body	182, 226, 232, 255, 1163, 1331, 1335, 1363, 1482, 2560, 2573, 2593, 2717, 2803, 2959, 2989, 2994, 3028, 3054, 3106, 3112, 3120, 3222, 3226, 3238, 3255, 3263, 	
2630912	0.0076	Body	95, 	
2630912	0.0076	Body	95, 	
1802612	0.0111	Body	2656, 	
1802612	0.0111	Body	2656, 	
1802612	0.0444	Body	1328, 2951, 3004, 3219, 	
2630912	0.0076	Body	111, 	
1802598	0.0833	Body	308, 675, 1736, 1795, 1818, 2085, 2308, 2337, 2399, 3016, 3038, 3212, 3285, 4705, 4934, 5674, 6059, 6121, 6603, 	
1802612	0.0444	Body	1328, 2951, 3004, 3219, 	
2630912	0.0076	Body	111, 	
1802598	0.0833	Body	308, 675, 1736, 1795, 1818, 2085, 2308, 2337, 2399, 3016, 3038, 3212, 3285, 4705, 4934, 5674, 6059, 6121, 6603, 	
1802598	0.0044	Body	3181, 	
1802598	0.0044	Body	3181, 	
1802612	0.1444	Abstract	23, 	Body	515, 535, 542, 1276, 1488, 1502, 1510, 1535, 1562, 1574, 1588, 1641, 	
1802612	0.1444	Abstract	23, 	Body	515, 535, 542, 1276, 1488, 1502, 1510, 1535, 1562, 1574, 1588, 1641, 	
2630912	0.0153	Body	871, 1148, 	
2630912	0.0153	Body	871, 1148, 	
2630912	0.1221	Abstract	91, 	Body	709, 1018, 1181, 1194, 1213, 1243, 1356, 1423, 1450, 1479, 1825, 1841, 2041, 2265, 2792, 	
2630912	0.1221	Abstract	91, 	Body	709, 1018, 1181, 1194, 1213, 1243, 1356, 1423, 1450, 1479, 1825, 1841, 2041, 2265, 2792, 	
2630912	0.1985	Abstract	78, 87, 	Body	481, 696, 705, 773, 850, 895, 955, 989, 996, 1028, 1079, 1174, 1225, 1238, 1261, 1316, 1496, 1726, 1736, 2035, 2084, 2096, 2255, 2262, 	
2630912	0.1985	Abstract	78, 87, 	Body	481, 696, 705, 773, 850, 895, 955, 989, 996, 1028, 1079, 1174, 1225, 1238, 1261, 1316, 1496, 1726, 1736, 2035, 2084, 2096, 2255, 2262, 	
1802612	0.0556	Abstract	96, 112, 	Body	2882, 2893, 3056, 	
2630912	0.0840	Body	227, 254, 281, 819, 868, 972, 1016, 1146, 1465, 2606, 2683, 	
1802598	0.0351	Body	20, 681, 872, 888, 897, 905, 913, 977, 	
1802612	0.0556	Abstract	96, 112, 	Body	2882, 2893, 3056, 	
2630912	0.0840	Body	227, 254, 281, 819, 868, 972, 1016, 1146, 1465, 2606, 2683, 	
1802598	0.0351	Body	20, 681, 872, 888, 897, 905, 913, 977, 	
2630912	0.0076	Body	234, 	
1802598	0.0044	Body	326, 	
2630912	0.0076	Body	234, 	
1802598	0.0044	Body	326, 	
1802612	0.0222	Body	981, 3162, 	
2630912	0.0153	Publisher	1, 	Body	2123, 	
1802598	0.0088	Body	4385, 5099, 	
1802612	0.0222	Body	981, 3162, 	
2630912	0.0153	Publisher	1, 	Body	2123, 	
1802598	0.0088	Body	4385, 5099, 	
2630912	0.0076	Body	2677, 	
1802598	0.0044	Body	1197, 	
2630912	0.0076	Body	2677, 	
1802598	0.0044	Body	1197, 	
1802598	0.0044	Body	281, 	
1802598	0.0044	Body	281, 	
1802598	0.0044	Body	886, 	
1802598	0.0044	Body	886, 	
1802598	0.0044	Body	236, 	
1802598	0.0044	Body	236, 	
2630912	0.0305	Body	1966, 2726, 2757, 2777, 	
2630912	0.0305	Body	1966, 2726, 2757, 2777, 	
2630912	0.0076	Body	2696, 	
2630912	0.0076	Body	2696, 	
1802598	0.0526	Body	2905, 2950, 2962, 2975, 2994, 3011, 3490, 3510, 3540, 4768, 5096, 6450, 	
1802598	0.0526	Body	2905, 2950, 2962, 2975, 2994, 3011, 3490, 3510, 3540, 4768, 5096, 6450, 	
2630912	0.0076	Body	147, 	
2630912	0.0076	Body	147, 	
1802598	0.0044	Body	5849, 	
1802598	0.0044	Body	5849, 	
1802605	0.0661	Body	487, 579, 603, 1289, 1778, 1791, 1797, 1802, 1889, 1898, 2041, 2123, 2144, 3497, 3522, 4028, 	
1802612	0.2111	Abstract	64, 	Body	1068, 1120, 1278, 1412, 1435, 1452, 1464, 1513, 1521, 1528, 1597, 1649, 1742, 2484, 2535, 3020, 3032, 3190, 	
1802598	0.0395	Body	368, 1759, 1776, 1784, 2957, 6051, 6062, 6299, 6460, 	
1802605	0.0661	Body	487, 579, 603, 1289, 1778, 1791, 1797, 1802, 1889, 1898, 2041, 2123, 2144, 3497, 3522, 4028, 	
1802612	0.2111	Abstract	64, 	Body	1068, 1120, 1278, 1412, 1435, 1452, 1464, 1513, 1521, 1528, 1597, 1649, 1742, 2484, 2535, 3020, 3032, 3190, 	
1802598	0.0395	Body	368, 1759, 1776, 1784, 2957, 6051, 6062, 6299, 6460, 	
1802605	0.0041	Body	2021, 	
1802605	0.0041	Body	2021, 	
2630912	0.0305	Abstract	16, 	Body	39, 272, 1947, 	
2630912	0.0305	Abstract	16, 	Body	39, 272, 1947, 	
1802605	0.0248	Body	1278, 1286, 1780, 1793, 1806, 1895, 	
1802605	0.0248	Body	1278, 1286, 1780, 1793, 1806, 1895, 	
2630912	0.0076	Body	2741, 	
2630912	0.0076	Body	2741, 	
1802612	0.0111	Body	324, 	
1802598	0.0044	Body	4674, 	
1802612	0.0111	Body	324, 	
1802598	0.0044	Body	4674, 	
1802612	0.0222	Body	287, 395, 	
1802612	0.0222	Body	287, 395, 	
2630912	0.0534	Body	116, 642, 1407, 1415, 1893, 1957, 2660, 	
2630912	0.0534	Body	116, 642, 1407, 1415, 1893, 1957, 2660, 	
2630912	0.5191	Abstract	32, 60, 71, 80, 124, 	Title	9, 	Body	19, 97, 145, 426, 440, 462, 485, 510, 524, 549, 599, 698, 741, 750, 768, 817, 852, 854, 894, 904, 991, 998, 1001, 1027, 1078, 1088, 1118, 1149, 1173, 1224, 1237, 1260, 1269, 1315, 1324, 1434, 1495, 1504, 1576, 1616, 1681, 1688, 1708, 1728, 1747, 1810, 1878, 1904, 1950, 1995, 2009, 2034, 2083, 2133, 2159, 2192, 2206, 2225, 2248, 2276, 2711, 2729, 	
2630912	0.5191	Abstract	32, 60, 71, 80, 124, 	Title	9, 	Body	19, 97, 145, 426, 440, 462, 485, 510, 524, 549, 599, 698, 741, 750, 768, 817, 852, 854, 894, 904, 991, 998, 1001, 1027, 1078, 1088, 1118, 1149, 1173, 1224, 1237, 1260, 1269, 1315, 1324, 1434, 1495, 1504, 1576, 1616, 1681, 1688, 1708, 1728, 1747, 1810, 1878, 1904, 1950, 1995, 2009, 2034, 2083, 2133, 2159, 2192, 2206, 2225, 2248, 2276, 2711, 2729, 	
2630912	0.0076	Body	2326, 	
2630912	0.0076	Body	2326, 	
1802612	0.0111	Body	272, 	
1802612	0.0111	Body	272, 	
2630912	0.0534	Body	794, 929, 1111, 1294, 1349, 1527, 2878, 	
2630912	0.0534	Body	794, 929, 1111, 1294, 1349, 1527, 2878, 	
1802598	0.0044	Body	1162, 	
1802598	0.0044	Body	1162, 	
1802612	0.0111	Body	1274, 	
1802598	0.0307	Body	1630, 2249, 3109, 4101, 4400, 5022, 5510, 	
1802612	0.0111	Body	1274, 	
1802598	0.0307	Body	1630, 2249, 3109, 4101, 4400, 5022, 5510, 	
1802612	0.0222	Abstract	21, 	Body	513, 	
1802612	0.0222	Abstract	21, 	Body	513, 	
1802598	0.0702	Body	100, 196, 444, 507, 631, 5569, 5692, 5803, 5855, 5866, 5938, 6077, 6538, 6770, 6800, 6827, 	
1802598	0.0702	Body	100, 196, 444, 507, 631, 5569, 5692, 5803, 5855, 5866, 5938, 6077, 6538, 6770, 6800, 6827, 	
2630912	0.0076	Abstract	120, 	
1802598	0.0044	Body	1684, 	
2630912	0.0076	Abstract	120, 	
1802598	0.0044	Body	1684, 	
1802598	0.0439	Body	853, 3822, 3828, 3834, 3843, 4433, 4470, 4492, 4530, 4638, 	
1802598	0.0439	Body	853, 3822, 3828, 3834, 3843, 4433, 4470, 4492, 4530, 4638, 	
1802598	0.1579	Body	1298, 3853, 3952, 3976, 3997, 4049, 4061, 4151, 4256, 4269, 4280, 4293, 4301, 4316, 4348, 4390, 4443, 4645, 4664, 4776, 4855, 4972, 5027, 5037, 5049, 5059, 5107, 5122, 5167, 5253, 5344, 5362, 5413, 5462, 5497, 5505, 	
1802598	0.1579	Body	1298, 3853, 3952, 3976, 3997, 4049, 4061, 4151, 4256, 4269, 4280, 4293, 4301, 4316, 4348, 4390, 4443, 4645, 4664, 4776, 4855, 4972, 5027, 5037, 5049, 5059, 5107, 5122, 5167, 5253, 5344, 5362, 5413, 5462, 5497, 5505, 	
2630912	0.0076	Body	513, 	
2630912	0.0076	Body	513, 	
1802598	0.0132	Body	858, 1093, 1106, 	
1802598	0.0132	Body	858, 1093, 1106, 	
1802605	0.0207	Body	3409, 3414, 3530, 3569, 3862, 	
1802612	0.0222	Body	2139, 2273, 	
1802598	0.0921	Body	772, 2660, 2769, 2896, 2904, 2916, 2928, 2933, 2945, 2976, 2995, 3013, 3033, 3187, 3434, 3473, 3491, 3511, 4436, 4449, 4631, 	
1802605	0.0207	Body	3409, 3414, 3530, 3569, 3862, 	
1802612	0.0222	Body	2139, 2273, 	
1802598	0.0921	Body	772, 2660, 2769, 2896, 2904, 2916, 2928, 2933, 2945, 2976, 2995, 3013, 3033, 3187, 3434, 3473, 3491, 3511, 4436, 4449, 4631, 	
1802598	0.0044	Body	559, 	
1802598	0.0044	Body	559, 	
2630912	0.0305	Body	2327, 2399, 2439, 2790, 	
2630912	0.0305	Body	2327, 2399, 2439, 2790, 	
2630912	0.0076	Body	2784, 	
2630912	0.0076	Body	2784, 	
2630912	0.0153	Body	620, 2675, 	
2630912	0.0153	Body	620, 2675, 	
1802598	0.0044	Body	5664, 	
1802598	0.0044	Body	5664, 	
1802605	0.0041	Body	1825, 	
2630912	0.0076	Body	409, 	
1802598	0.0351	Body	5, 263, 268, 369, 6678, 6706, 6720, 6775, 	
1802605	0.0041	Body	1825, 	
2630912	0.0076	Body	409, 	
1802598	0.0351	Body	5, 263, 268, 369, 6678, 6706, 6720, 6775, 	
2630912	0.0076	Body	2499, 	
1802598	0.0132	Body	6677, 6730, 6746, 	
2630912	0.0076	Body	2499, 	
1802598	0.0132	Body	6677, 6730, 6746, 	
1802612	0.0111	Body	673, 	
1802612	0.0111	Body	673, 	
1802598	0.0044	Body	5150, 	
1802598	0.0044	Body	5150, 	
1802598	0.0044	Body	5863, 	
1802598	0.0044	Body	5863, 	
2630912	0.0153	Abstract	113, 	Body	1034, 	
2630912	0.0153	Abstract	113, 	Body	1034, 	
1802612	0.0111	Body	443, 	
1802612	0.0111	Body	443, 	
1802612	0.0222	Body	2609, 2810, 	
1802612	0.0222	Body	2609, 2810, 	
1802612	0.0222	Abstract	86, 	Body	2614, 	
1802612	0.0222	Abstract	86, 	Body	2614, 	
2630912	0.0153	Body	1396, 1606, 	
1802598	0.0044	Body	894, 	
2630912	0.0153	Body	1396, 1606, 	
1802598	0.0044	Body	894, 	
2630912	0.5573	Abstract	70, 77, 85, 92, 110, 123, 	Title	8, 	Body	129, 439, 459, 480, 523, 530, 558, 588, 598, 688, 695, 703, 710, 730, 737, 849, 893, 954, 988, 994, 1026, 1077, 1172, 1182, 1214, 1223, 1236, 1244, 1259, 1314, 1403, 1412, 1421, 1424, 1480, 1494, 1553, 1615, 1621, 1680, 1686, 1725, 1734, 1746, 1809, 1834, 1840, 1842, 1877, 1889, 1903, 1921, 1994, 2033, 2042, 2082, 2095, 2112, 2138, 2163, 2247, 2254, 2260, 2266, 2274, 2283, 	
2630912	0.5573	Abstract	70, 77, 85, 92, 110, 123, 	Title	8, 	Body	129, 439, 459, 480, 523, 530, 558, 588, 598, 688, 695, 703, 710, 730, 737, 849, 893, 954, 988, 994, 1026, 1077, 1172, 1182, 1214, 1223, 1236, 1244, 1259, 1314, 1403, 1412, 1421, 1424, 1480, 1494, 1553, 1615, 1621, 1680, 1686, 1725, 1734, 1746, 1809, 1834, 1840, 1842, 1877, 1889, 1903, 1921, 1994, 2033, 2042, 2082, 2095, 2112, 2138, 2163, 2247, 2254, 2260, 2266, 2274, 2283, 	
2630912	0.0382	Body	445, 779, 2000, 2852, 2855, 	
2630912	0.0382	Body	445, 779, 2000, 2852, 2855, 	
1802605	0.0083	Body	643, 650, 	
1802598	0.0044	Body	1200, 	
1802605	0.0083	Body	643, 650, 	
1802598	0.0044	Body	1200, 	
1802605	0.1074	Body	529, 549, 1311, 2321, 2325, 2339, 2348, 2357, 2358, 2375, 2412, 2420, 2443, 2452, 2461, 2522, 2528, 2532, 2558, 3915, 3922, 3927, 3993, 4127, 4135, 4139, 	
2630912	0.0153	Body	1710, 2022, 	
1802598	0.0746	Body	1814, 1964, 2106, 2972, 3008, 3258, 3293, 3339, 3387, 3408, 3460, 3726, 5189, 5328, 5623, 5789, 6270, 	
1802605	0.1074	Body	529, 549, 1311, 2321, 2325, 2339, 2348, 2357, 2358, 2375, 2412, 2420, 2443, 2452, 2461, 2522, 2528, 2532, 2558, 3915, 3922, 3927, 3993, 4127, 4135, 4139, 	
2630912	0.0153	Body	1710, 2022, 	
1802598	0.0746	Body	1814, 1964, 2106, 2972, 3008, 3258, 3293, 3339, 3387, 3408, 3460, 3726, 5189, 5328, 5623, 5789, 6270, 	
1802598	0.0044	Body	6879, 	
1802598	0.0044	Body	6879, 	
2630912	0.0076	Body	2639, 	
2630912	0.0076	Body	2639, 	
1802605	0.0041	Body	982, 	
1802598	0.0044	Body	304, 	
1802605	0.0041	Body	982, 	
1802598	0.0044	Body	304, 	
1802605	0.0041	Body	2069, 	
1802605	0.0041	Body	2069, 	
1802612	0.0111	Body	1059, 	
2630912	0.0611	Body	438, 478, 615, 687, 788, 1369, 2012, 2598, 	
1802605	0.0124	Body	2389, 2708, 4037, 	
1802598	0.0526	Body	1902, 2322, 2342, 2988, 3025, 3734, 4169, 4366, 4857, 5051, 5751, 5890, 	
1802612	0.0111	Body	1059, 	
2630912	0.0611	Body	438, 478, 615, 687, 788, 1369, 2012, 2598, 	
1802605	0.0124	Body	2389, 2708, 4037, 	
1802598	0.0526	Body	1902, 2322, 2342, 2988, 3025, 3734, 4169, 4366, 4857, 5051, 5751, 5890, 	
1802612	0.0111	Body	2760, 	
2630912	0.0229	Body	1247, 1300, 1483, 	
1802605	0.0041	Body	4051, 	
1802598	0.0132	Body	3929, 3954, 6655, 	
1802612	0.0111	Body	2760, 	
2630912	0.0229	Body	1247, 1300, 1483, 	
1802605	0.0041	Body	4051, 	
1802598	0.0132	Body	3929, 3954, 6655, 	
2630912	0.0534	Body	50, 267, 497, 501, 1566, 1927, 2214, 	
2630912	0.0534	Body	50, 267, 497, 501, 1566, 1927, 2214, 	
1802598	0.0132	Body	336, 2756, 3586, 	
1802598	0.0132	Body	336, 2756, 3586, 	
1802598	0.0263	Body	3230, 3237, 5771, 5791, 5819, 5828, 	
1802598	0.0263	Body	3230, 3237, 5771, 5791, 5819, 5828, 	
2630912	0.0153	Body	1141, 2054, 	
1802598	0.0044	Body	1827, 	
2630912	0.0153	Body	1141, 2054, 	
1802598	0.0044	Body	1827, 	
2630912	0.1145	Body	792, 899, 927, 1083, 1109, 1264, 1292, 1319, 1347, 1499, 1525, 1625, 2014, 2860, 2865, 	
2630912	0.1145	Body	792, 899, 927, 1083, 1109, 1264, 1292, 1319, 1347, 1499, 1525, 1625, 2014, 2860, 2865, 	
1802598	0.0044	Body	227, 	
1802598	0.0044	Body	227, 	
1802598	0.0088	Body	6288, 6493, 	
1802598	0.0088	Body	6288, 6493, 	
1802612	0.1222	Abstract	88, 	Body	16, 855, 2634, 2640, 2665, 2731, 2772, 2785, 2795, 2823, 	
1802598	0.0219	Body	3255, 4641, 5286, 5896, 6798, 	
1802612	0.1222	Abstract	88, 	Body	16, 855, 2634, 2640, 2665, 2731, 2772, 2785, 2795, 2823, 	
1802598	0.0219	Body	3255, 4641, 5286, 5896, 6798, 	
1802605	0.0041	Body	2015, 	
1802598	0.0307	Body	1516, 2086, 3299, 5157, 5981, 6023, 6204, 	
1802605	0.0041	Body	2015, 	
1802598	0.0307	Body	1516, 2086, 3299, 5157, 5981, 6023, 6204, 	
1802612	0.0222	Body	2965, 2986, 	
2630912	0.0076	Body	319, 	
1802598	0.0175	Body	52, 570, 784, 6780, 	
1802612	0.0222	Body	2965, 2986, 	
2630912	0.0076	Body	319, 	
1802598	0.0175	Body	52, 570, 784, 6780, 	
1802598	0.0044	Body	3897, 	
1802598	0.0044	Body	3897, 	
2630912	0.0153	Body	1849, 1867, 	
1802598	0.0088	Body	3222, 6878, 	
2630912	0.0153	Body	1849, 1867, 	
1802598	0.0088	Body	3222, 6878, 	
1802598	0.0088	Body	2671, 4556, 	
1802598	0.0088	Body	2671, 4556, 	
1802605	0.0041	Body	2865, 	
1802598	0.0132	Body	5703, 6073, 6111, 	
1802605	0.0041	Body	2865, 	
1802598	0.0132	Body	5703, 6073, 6111, 	
1802598	0.0044	Body	6889, 	
1802598	0.0044	Body	6889, 	
1802612	0.0111	Body	973, 	
2630912	0.0076	Body	6, 	
1802598	0.0219	Body	1496, 4338, 4414, 5741, 5805, 	
1802612	0.0111	Body	973, 	
2630912	0.0076	Body	6, 	
1802598	0.0219	Body	1496, 4338, 4414, 5741, 5805, 	
1802605	0.1901	Abstract	43, 69, 	Body	57, 125, 150, 339, 347, 353, 656, 715, 757, 906, 911, 933, 940, 947, 960, 970, 980, 1138, 1518, 1567, 1578, 1596, 1610, 1641, 1678, 1853, 1884, 1936, 1958, 1977, 2909, 2977, 3161, 3173, 3227, 3346, 3643, 3652, 3675, 3695, 3731, 3747, 4088, 4108, 	
1802612	0.0111	Body	708, 	
1802598	0.0088	Body	229, 5665, 	
1802605	0.1901	Abstract	43, 69, 	Body	57, 125, 150, 339, 347, 353, 656, 715, 757, 906, 911, 933, 940, 947, 960, 970, 980, 1138, 1518, 1567, 1578, 1596, 1610, 1641, 1678, 1853, 1884, 1936, 1958, 1977, 2909, 2977, 3161, 3173, 3227, 3346, 3643, 3652, 3675, 3695, 3731, 3747, 4088, 4108, 	
1802612	0.0111	Body	708, 	
1802598	0.0088	Body	229, 5665, 	
1802612	0.6111	Abstract	41, 58, 74, 99, 	Body	227, 411, 558, 695, 1074, 1107, 1154, 1164, 1186, 1195, 1198, 1228, 1241, 1262, 1381, 1387, 1414, 1429, 1480, 1515, 1530, 1545, 1558, 1572, 1592, 1599, 1651, 1741, 1913, 2138, 2150, 2272, 2284, 2416, 2538, 2561, 2594, 2718, 2739, 2740, 2792, 2860, 2976, 2990, 2997, 3029, 3036, 3041, 3107, 3173, 3192, 	
2630912	0.0153	Body	2317, 2690, 	
1802612	0.6111	Abstract	41, 58, 74, 99, 	Body	227, 411, 558, 695, 1074, 1107, 1154, 1164, 1186, 1195, 1198, 1228, 1241, 1262, 1381, 1387, 1414, 1429, 1480, 1515, 1530, 1545, 1558, 1572, 1592, 1599, 1651, 1741, 1913, 2138, 2150, 2272, 2284, 2416, 2538, 2561, 2594, 2718, 2739, 2740, 2792, 2860, 2976, 2990, 2997, 3029, 3036, 3041, 3107, 3173, 3192, 	
2630912	0.0153	Body	2317, 2690, 	
1802612	0.0111	Body	1851, 	
1802612	0.0111	Body	1851, 	
1802612	0.0111	Body	1845, 	
1802612	0.0111	Body	1845, 	
1802598	0.0044	Body	5801, 	
1802598	0.0044	Body	5801, 	
2630912	0.0153	Body	67, 107, 	
1802598	0.0044	Body	3520, 	
2630912	0.0153	Body	67, 107, 	
1802598	0.0044	Body	3520, 	
1802598	0.0044	Body	6843, 	
1802598	0.0044	Body	6843, 	
